COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307635600,1396,27/10/2004,0.00687291079686344,27.060786383742784,0.0,0.17039074784727948,0.0,0.0,0.00687291079686344,24.146973514248025,0.3784040937689882,12.29564709785214,0.0,9.137305989975241,0.0,1.3958236517517069,120599.16351134748,0.024171144658906935,120599.16351134748,-0.5660930754783112
307635600,1397,28/10/2004,0.027491644187453763,26.753397484727977,0.0,0.16902881459973618,0.0,0.0,0.027491644187453763,23.953966754948638,0.372442968580537,12.302652875646503,0.0,8.792354665582158,0.0,1.3846668333032557,119635.21439740129,0.023977944699648288,119635.21439740129,-0.5379580836924677
307635600,1398,29/10/2004,0.059565229094363625,26.61947668495951,0.0,0.16767776728464048,0.0,0.0,0.059565229094363625,23.762502698676332,0.3701039647530468,12.309585182526847,0.0,8.481815929923474,0.0,1.3735991913046626,118678.97012872285,0.023786288987664,118678.97012872285,-0.5020027919309876
307635600,1399,30/10/2004,0.40015901189260206,26.056793607327695,0.0,0.16633751889073434,0.0,0.0,0.40015901189260206,23.57256901460581,0.3591038200083961,12.316441652919108,0.0,8.52287112180768,0.0,1.3626200129685644,117730.36912048396,0.0235961651797856,117730.36912048396,-0.14887849218631397
307635600,1400,31/10/2004,0.22534002188746036,25.734045176813094,0.0,0.16500798310224069,0.0,0.0,0.22534002188746036,23.384153470472064,0.3530840836762411,12.323219900588727,0.0,8.395127060018899,0.0,1.3517285912049064,116789.35028010391,0.02340756103150357,116789.35028010391,-0.316159605922525
307635600,1401,01/11/2004,0.0,25.988165355649542,0.0,0.16368907429330445,0.0,0.0,0.0,23.19724393178258,0.35851612326169824,12.329917519927562,0.0,8.036610936757201,0.0,1.3409242245754054,115855.85300331503,0.02322046439617876,115855.85300331503,-0.5454256619511815
307635600,1402,02/11/2004,0.011454851994772402,25.75382927959504,0.0,0.16238070752247807,0.0,0.0,0.011454851994772402,23.011828361035843,0.35423855257075904,12.33653208736545,0.0,7.693827236181214,0.0,1.3302062172483744,114929.81717025954,0.023034863224260103,114929.81717025954,-0.5281992713227248
307635600,1403,03/11/2004,0.2559454212112431,25.91969065139255,0.0,0.1610827985272509,0.0,0.0,0.2559454212112431,22.827894816946085,0.3579116179778459,12.34306116290673,0.0,7.591861039414612,0.0,1.319573878953908,114011.18314161766,0.022850745562508594,114011.18314161766,-0.2858997408563623
307635600,1404,04/11/2004,0.05868474577068729,26.085759125829053,0.0,0.1597952637186226,0.0,0.0,0.05868474577068729,22.645431453674234,0.36161737352747936,12.349502291791836,0.0,7.28892841165782,0.0,1.3090265249394295,113099.89175476671,0.022668099553227464,113099.89175476671,-0.48539599102864217
307635600,1405,05/11/2004,0.022909703511091943,26.163541142547412,0.0,0.15851802017571964,0.0,0.0,0.022909703511091943,22.464426520065015,0.36356086065017196,12.355853006283546,0.0,6.94827725451874,0.0,1.2985634759255886,112195.88431997085,0.022486913433498516,112195.88431997085,-0.5216560907482982
307635600,1406,06/11/2004,0.15355485556879878,26.126578273550923,0.0,0.15725098564045512,0.0,0.0,0.15355485556879878,22.284868358890133,0.3631809464929298,12.362110827577117,0.0,6.738651163594609,0.0,1.2881840580625152,111299.10261660132,0.02230717553442456,111299.10261660132,-0.3891842520990107
307635600,1407,07/11/2004,0.5916644831827056,26.03695048038393,0.0,0.15599407851223093,0.0,0.0,0.5916644831827056,22.106745406097527,0.36173242625657975,12.368273267833084,0.0,6.968583220520735,0.0,1.2778876028864214,110409.4888893868,0.022128874280377905,110409.4888893868,0.051809104133517
307635600,1408,08/11/2004,0.0045819407194560985,26.11171642052047,0.0,0.1547472178426827,0.0,0.0,0.0045819407194560985,21.93004619006659,0.36359864455214586,12.37433783233104,0.0,6.609566516688045,0.0,1.2676734472765507,109526.98584469398,0.021951998188254846,109526.98584469398,-0.5357159198636273
307635600,1409,09/11/2004,0.0,25.4750515877424,0.0,0.15351032333046613,0.0,0.0,0.0,21.75475933086939,0.35123942111247763,12.38030202174224,0.0,6.258327095575567,0.0,1.2575409334124692,108651.53664683734,0.021776535866736127,108651.53664683734,-0.5265262803096799
307635600,1410,10/11/2004,0.027491644187453763,25.78657441676542,0.0,0.15228331531608574,0.0,0.0,0.027491644187453763,21.580873539537752,0.3577481294208711,12.386163334518374,0.0,5.92807061034215,0.0,1.2474894087317034,107783.08491441917,0.021602476015553304,107783.08491441917,-0.5041422765650564
307635600,1411,11/11/2004,0.06185619921486525,26.30520762417439,0.0,0.15106611477676427,0.0,0.0,0.06185619921486525,21.408377617336228,0.36858052428840565,12.39191926939341,0.0,5.6213462852686105,0.0,1.2375182258877109,106921.57471669822,0.02142980742476099,106921.57471669822,-0.4792202472750656
307635600,1412,12/11/2004,0.01832776279163584,26.30572128528979,0.0,0.1498586433213536,0.0,0.0,0.01832776279163584,21.237260455040857,0.3689271274134333,12.397567327994777,0.0,5.270746920646814,0.0,1.2276267427081904,106066.95056998765,0.021258518974014873,106066.95056998765,-0.521716526917166
307635600,1413,13/11/2004,0.00687291079686344,26.64095425056152,0.0,0.148660823185286,0.0,0.0,0.00687291079686344,21.067511032223717,0.3761969125613965,12.403105017559778,0.0,4.901422918882281,0.0,1.2178143221537239,105219.15743408175,0.021088599631855574,105219.15743408175,-0.5390734245816747
307635600,1414,14/11/2004,0.01603679219268136,26.669192409481916,0.0,0.14747257722556603,0.0,0.0,0.01603679219268136,20.89911841654315,0.3771162890451029,12.408529853752482,0.0,4.540343422029859,0.0,1.2080803322767493,104378.14070871113,0.02092003845499815,104378.14070871113,-0.5294721125329858
307635600,1415,15/11/2004,0.00916388139581792,25.882426162144156,0.0,0.14629382891580206,0.0,0.0,0.00916388139581792,20.73207176303972,0.3612762777163755,12.413839363575883,0.0,4.188231025709301,0.0,1.1984241461808611,103543.8462300264,0.02075282458762735,103543.8462300264,-0.519159049823987
307635600,1416,16/11/2004,0.0045819407194560985,25.852447904423475,0.0,0.14512450234127805,0.0,0.0,0.0045819407194560985,20.56636031343774,0.3609741841345917,12.419031088373524,0.0,3.8318387822941657,0.0,1.1888451419804373,102716.22026710979,0.02058694726069844,102716.22026710979,-0.522103693017112
307635600,1417,17/11/2004,0.0022909705989544804,25.952602846694685,0.0,0.1439645221940642,0.0,0.0,0.0022909705989544804,20.401973395452433,0.3632931957979045,12.424102586914325,0.0,3.4708365570952155,0.0,1.1793427027605876,101895.20951851476,0.020422395791243678,101895.20951851476,-0.5253891431842579
307635600,1418,18/11/2004,0.00687291079686344,26.954267134784633,0.0,0.14281381376816704,0.0,0.0,0.00687291079686344,20.23890042210258,0.38438800454305544,12.429051438553753,0.0,3.0933214633490236,0.0,1.1699162165374222,101080.76110883328,0.020259159581684266,101080.76110883328,-0.5405880670960433
307635600,1419,19/11/2004,0.0045819407194560985,27.741255602845943,0.0,0.14167230295471808,0.0,0.0,0.0045819407194560985,20.077130891028716,0.4017597464304575,12.43387524646405,0.0,2.696143657638022,0.0,1.1605650762186386,100272.82258529037,0.020097228119147863,100272.82258529037,-0.5589473367848673
307635600,1420,20/11/2004,0.00916388139581792,27.531258900974695,0.0,0.14053991623720102,0.0,0.0,0.00916388139581792,19.916654383816724,0.39744125002625785,12.438571640925613,0.0,2.307866289007582,0.0,1.151288679564423,99471.34191436614,0.019936590974791515,99471.34191436614,-0.5487538758424324
307635600,1421,21/11/2004,0.045819407022183886,26.734177272213262,0.0,0.13941658068671706,0.0,0.0,0.045819407022183886,19.757460565326877,0.3805917732035474,12.443138282671292,0.0,1.9730939228262185,0.0,1.1420864291486645,98676.26747844461,0.019777237803130007,98676.26747844461,-0.49396618467121056
307635600,1422,22/11/2004,0.00687291079686344,26.924335512613226,0.0,0.13830222395728814,0.0,0.0,0.00687291079686344,19.599539183028217,0.38489628051012265,12.447572866274768,0.0,1.5950705531129594,0.0,1.1329577323204791,97887.5480724894,0.019619158341369587,97887.5480724894,-0.5359447520119169
307635600,1423,23/11/2004,0.0022909705989544804,26.921623414590673,0.0,0.13719677428119753,0.0,0.0,0.0022909705989544804,19.442880066338272,0.3851044455846713,12.451873123573813,0.0,1.2122570781272426,0.0,1.1239020011660417,97105.132900746,0.01946234240874702,97105.132900746,-0.5394725916756613
307635600,1424,24/11/2004,0.06872911001172868,26.644394269238514,0.0,0.1361001604643679,0.0,0.0,0.06872911001172868,19.287473125968027,0.37948711001520163,12.456036827118801,0.0,0.9014990781237696,0.0,1.1149186524707215,96328.97157347033,0.019306779905873903,96328.97157347033,-0.4661649403737148
307635600,1425,25/11/2004,0.011454851994772402,26.453607321623497,0.0,0.1350123118817762,0.0,0.0,0.011454851994772402,19.133308353272163,0.3757318237315282,12.460061793636486,0.0,0.5372221063870137,0.0,1.1060071076815228,95559.01410368357,0.01915246081408625,95559.01410368357,-0.5184417444326183
307635600,1426,26/11/2004,0.00687291079686344,26.187167476978235,0.0,0.13393315847290516,0.0,0.0,0.00687291079686344,18.980375819604458,0.3704366828679862,12.463945887498713,0.0,0.173658334315891,0.0,1.0971667928698243,94795.21090395283,0.018999375194799255,94795.21090395283,-0.5164963057388272
307635600,1427,27/11/2004,0.0022909705989544804,26.146450575655756,0.0,0.1328626307372312,0.0,0.0,0.0022909705989544804,18.82866567567836,0.17594930491484548,12.467687024185361,0.0,0.0,0.0,1.0883971386944156,94037.51278319751,0.018847513188867227,94037.51278319751,-0.32536847824198945
307635600,1428,28/11/2004,0.0,27.316294534008303,0.0,0.13180065972974853,0.0,0.0,0.0,18.678168150932663,0.0,12.471283173730683,0.0,0.0,0.0,1.0796975803648312,93285.87094352143,0.01869686501594861,93285.87094352143,-0.15049752474569714
307635600,1429,29/11/2004,0.0045819407194560985,27.725299417530774,0.0,0.13074717705652864,0.0,0.0,0.0045819407194560985,18.528873552902258,0.0045819407194560985,12.47473236414191,0.0,0.0,0.0,1.071067557604975,92540.23697706984,0.018547420973876138,92540.23697706984,-0.14929459803040476
307635600,1430,30/11/2004,0.0022909705989544804,27.211110024241496,0.0,0.1297021148703158,0.0,0.0,0.0022909705989544804,18.38077226659391,0.0022909705989544804,12.478032684778825,0.0,0.0,0.0,1.0625065146170385,91800.56286291212,0.018399171438031943,91800.56286291212,-0.14810128630834773
307635600,1431,01/12/2004,0.00687291079686344,26.484861854783766,0.0,0.12866540586615738,0.0,0.0,0.00687291079686344,18.233854753867025,0.00687291079686344,12.481182289682927,0.0,0.0,0.0,1.0540139000457045,91066.80096394887,0.018252106860727754,91066.80096394887,-0.14691751272688514
307635600,1432,02/12/2004,0.0022909705989544804,26.658105500078946,0.0,0.12763698327706918,0.0,0.0,0.0022909705989544804,18.088111552819367,0.0022909705989544804,12.484179400844772,0.0,0.0,0.0,1.0455891669426391,90338.90402384402,0.018106217770589957,90338.90402384402,-0.14574320104765914
307635600,1433,03/12/2004,0.0,26.50157882302358,0.0,0.12661678086973557,0.0,0.0,0.0,17.943533277177682,0.0,12.487022311397999,0.0,0.0,0.0,1.0372317727312668,89616.82516398146,0.01796149477194963,89616.82516398146,-0.1445782756416852
307635600,1434,04/12/2004,0.12629829265926873,26.373085406648535,0.0,0.12560473294024377,0.0,0.0,0.12629829265926873,17.800110615693203,0.12629829265926873,12.489709388728699,0.0,0.0,0.0,1.0289411791718257,88900.51788044574,0.01781792854423744,88900.51788044574,-0.1434226614844812
307635600,1435,05/12/2004,0.0045819407194560985,26.36209275689099,0.0,0.12460077430985242,0.0,0.0,0.0045819407194560985,17.65783433154197,0.0045819407194560985,12.492239077488811,0.0,0.0,0.0,1.0207168523267054,88189.93604102735,0.017675509841383354,88189.93604102735,-0.14227628415123578
307635600,1436,06/12/2004,0.02520067411004642,26.20911906549157,0.0,0.12360484032079379,0.0,0.0,0.02520067411004642,17.516695261729954,0.02520067411004642,12.494609902502543,0.0,0.0,0.0,1.0125582625260583,87485.03388225145,0.017534229491221177,87485.03388225145,-0.14113906981201496
307635600,1437,07/12/2004,0.0022909705989544804,26.7189125267248,0.0,0.12261686683210968,0.0,0.0,0.0022909705989544804,17.376684316502946,0.0022909705989544804,12.496820471554841,0.0,0.0,0.0,1.0044648843336874,86785.7660064306,0.017394078394897844,86785.7660064306,-0.14001094522700752
307635600,1438,08/12/2004,0.00687291079686344,27.114053431103603,0.0,0.12163679021552062,0.0,0.0,0.00687291079686344,17.237792478761136,0.00687291079686344,12.498869478051486,0.0,0.0,0.0,0.9964361965132084,86092.0873787412,0.017255047526287422,86092.0873787412,-0.13889183774180805
307635600,1439,09/12/2004,0.0045819407194560985,27.329341291430588,0.0,0.12066454735132795,0.0,0.0,0.0045819407194560985,17.100010803478398,0.0045819407194560985,12.50075570354054,0.0,0.0,0.0,0.988471681994478,85403.9533243229,0.01711712793140981,85403.9533243229,-0.13778167528273777
307635600,1440,10/12/2004,0.0,27.18385102187436,0.0,0.11970007562434878,0.0,0.0,0.0,16.963330417126198,0.0,12.502478020085402,0.0,0.0,0.0,0.9805708278402964,84721.3195254016,0.01698031072785405,84721.3195254016,-0.13668038635220284
307635600,1441,11/12/2004,0.02061873291213746,27.680501272071897,0.0,0.11874331291988338,0.0,0.0,0.02061873291213746,16.82774251710211,0.02061873291213746,12.504035392480207,0.0,0.0,0.0,0.9727331252133687,84044.14201843506,0.016844587104206315,84044.14201843506,-0.13558790002408969
307635600,1442,12/12/2004,0.027491644187453763,27.023928763369707,0.0,0.11779419761971477,0.0,0.0,0.027491644187453763,16.69323837116291,0.027491644187453763,12.505426880298746,0.0,0.0,0.0,0.9649580693435384,83372.37719128172,0.016709948319482394,83372.37719128172,-0.13450414593919716
307635600,1443,13/12/2004,0.02520067411004642,27.08920919603042,0.0,0.11685266859814036,0.0,0.0,0.02520067411004642,16.559809316862204,0.02520067411004642,12.506651639768812,0.0,0.0,0.0,0.9572451594952754,82705.9817803918,0.01657638570256477,82705.9817803918,-0.13342905430070512
307635600,1444,14/12/2004,0.00916388139581792,25.89673678148743,0.0,0.11591866521803543,0.0,0.0,0.00916388139581792,16.427446760992524,0.00916388139581792,12.50770892546437,0.0,0.0,0.0,0.9495938989354296,82044.91286802111,0.01644389065164417,82044.91286802111,-0.1323625558696796
307635600,1445,15/12/2004,0.0045819407194560985,26.57390069280037,0.0,0.11499212732694766,0.0,0.0,0.0045819407194560985,16.29614217903191,0.0045819407194560985,12.508598091808752,0.0,0.0,0.0,0.9420037949012389,81389.12787946704,0.01631245463366558,81389.12787946704,-0.13130458196061323
307635600,1446,16/12/2004,0.0,26.338830928443944,0.0,0.11407299525322338,0.0,0.0,0.0,16.16588711459491,0.0,12.509318594382714,0.0,0.0,0.0,0.9344743585685932,80738.58458032645,0.016182069183778687,80738.58458032645,-0.13025506443700208
307635600,1447,17/12/2004,0.0022909705989544804,26.132758056933376,0.0,0.11316120980216436,0.0,0.0,0.0022909705989544804,16.036673178887952,0.0022909705989544804,12.509869991032025,0.0,0.0,0.0,0.9270051050205544,80093.2410737759,0.016052725904792745,80093.2410737759,-0.1292139357069571
307635600,1448,18/12/2004,0.0,26.66723036314104,0.0,0.11225671225221566,0.0,0.0,0.0,15.908492050169102,0.0,12.510251942770012,0.0,0.0,0.0,0.9195955532161251,79453.05579787321,0.015924416466635737,79453.05579787321,-0.1281811287188514
307635600,1449,19/12/2004,0.029782614307955386,27.196871080855566,0.0,0.11135944435118371,0.0,0.0,0.029782614307955386,15.781335473212101,0.029782614307955386,12.510464214471362,0.0,0.0,0.0,0.9122452259592686,78817.98752288081,0.01579713260581792,78817.98752288081,-0.12715657695700164
307635600,1450,20/12/2004,0.01603679219268136,27.229913708740334,0.0,0.11046934831248471,0.0,0.0,0.01603679219268136,15.655195258774716,0.01603679219268136,12.51050667535425,0.0,0.0,0.0,0.9049536498681763,78187.99534861044,0.015670866124899617,78187.99534861044,-0.12614021443738432
307635600,1451,21/12/2004,0.00916388139581792,26.806798568273987,0.0,0.10958636681142302,0.0,0.0,0.00916388139581792,15.53006328307133,0.00916388139581792,12.510379299248875,0.0,0.0,0.0,0.89772035534478,77563.03870178899,0.015545608891963294,77563.03870178899,-0.1251319757033863
307635600,1452,22/12/2004,0.0045819407194560985,26.860205975325485,0.0,0.10871044298149932,0.0,0.0,0.0045819407194560985,15.405931487249742,0.0045819407194560985,12.510082164651207,0.0,0.0,0.0,0.8905448765445093,76943.0773334456,0.015421352840089832,76943.0773334456,-0.12413179582158915
307635600,1453,23/12/2004,0.0,26.913821025304525,0.0,0.1078415204107482,0.0,0.0,0.0,15.282791876872155,0.0,12.509615454561766,0.0,0.0,0.0,0.8834267513462889,76328.07131631936,0.015298089966838993,76328.07131631936,-0.1231396103775872
307635600,1454,24/12/2004,0.011454851994772402,27.067945328893966,0.0,0.1069795431381051,0.0,0.0,0.011454851994772402,15.160636521400317,0.011454851994772402,12.508979456110099,0.0,0.0,0.0,0.8763655213227781,75717.98104228803,0.015175812333734051,75717.98104228803,-0.12215535547183914
307635600,1455,25/12/2004,0.19737821557951768,26.373542241923662,0.0,0.10612445564980222,0.0,0.0,0.19737821557951768,15.039457553684764,0.19737821557951768,12.508174559966509,0.0,0.0,0.0,0.8693607317108452,75112.76721981702,0.015054512065750515,75112.76721981702,-0.12117896771555273
